西青,精武镇,智达里,12.60,3室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1291,1291,129.1,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
东丽,金钟街,赵沽里新苑,12.00,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1144,1144,114.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
滨海新区,中新生态城,新城·樾府,108.00,3室2厅2卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['精装', '集中供暖', '双卫生间']"
滨海新区,中新生态城,新城·樾府,108.00,3室2厅2卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['精装', '集中供暖', '双卫生间']"
河西,梅江,江南邑,107.89,3室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,4200,4200,0,需咨询,"['近地铁', '精装', '集中供暖']"
武清,东蒲洼街,龙湖春江天玺,99.00,3室2厅1卫,,南 北,有,暂无数据,暂无数据,有,集中供暖,季付,900,900,0,需咨询,"['集中供暖', '随时看房']"
河北,建昌道,敬宾里,70.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['集中供暖', '随时看房']"
南开,长虹街,宜川北里,35.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1600,1600,0,需咨询,"['新上', '近地铁', '集中供暖']"
红桥,咸阳北路,凤城楼,30.87,1室1厅1卫,精装修,西南,无,民水,民电,有,集中供暖,月付,2163,2163,216.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,邵公庄,科园公寓,42.54,1室1厅1卫,,北,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['集中供暖', '随时看房']"
津南,咸水沽,世茂璀璨公园,99.20,3室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['集中供暖', '随时看房']"
红桥,双环邨,悦春里,43.00,1室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,"['近地铁', '集中供暖']"
西青,张家窝,招商公园1872,86.98,2室2厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,800,800,0,需咨询,"['近地铁', '集中供暖']"
西青,张家窝,社会山西苑,7.50,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,871,871,87.1,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河西,大营门,凯德国贸,75.00,1室1厅1卫,精装修,东 西,有,民水,商电,无,集中供暖,季付,5300,5300,0,需咨询,"['近地铁', '精装', '集中供暖']"
和平,新兴街,格普澜轩,141.00,3室2厅2卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,13000,13000,0,需咨询,"['近地铁', '精装', '集中供暖', '双卫生间']"
西青,张家窝,融侨阳光城皓玥,8.90,5室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,829,829,82.9,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
津南,咸水沽,沽上江南,11.45,3室1厅1卫,精装修,东,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,铃铛阁,新春花苑,121.60,3室2厅2卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,4000,4000,0,需咨询,"['近地铁', '精装', '集中供暖', '双卫生间', '随时看房']"
开发区,第一大街,天津国际发展大厦,250.00,1室1厅1卫,精装修,南,有,暂无数据,暂无数据,无,集中供暖,季付,11150,11150,0,需咨询,"['近地铁', '精装', '集中供暖']"
武清,高村,新华联世家,91.61,3室1厅1卫,精装修,南 北,有,民水,民电,有,自采暖,季付,1600,1600,0,需咨询,"['精装', '随时看房']"
西青,大寺,远洋万和城,6.25,4室1厅2卫,精装修,南,有,民水,民电,有,集中供暖,月付,947,947,94.7,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,双环邨,悦春里,43.00,1室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,"['近地铁', '集中供暖']"
西青,张家窝,招商公园1872,86.98,2室2厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,800,800,0,需咨询,"['近地铁', '集中供暖']"
滨海新区,中塘镇,紫金庄园,79.00,4室2厅2卫,精装修,南,有,民水,商电,有,集中供暖,季付,1200,1200,0,需咨询,"['精装', '集中供暖', '双卫生间', '非居住房屋']"
南开,学府街,荣迁东里,50.00,2室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,['集中供暖']
津南,双港,华润中央公园,10.70,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,北仓镇,引河北里,75.00,2室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,['集中供暖']
津南,双港,新尚园,92.00,1室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
武清,南湖,云湖,88.00,2室1厅1卫,,南 北,无,暂无数据,暂无数据,无,自采暖,季付,500,500,0,需咨询,[]
津南,八里台,融创星耀五洲,122.85,3室2厅2卫,,南 北,有,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
红桥,西沽街,三江里,72.19,2室1厅1卫,,西,无,暂无数据,暂无数据,有,集中供暖,需咨询,1300,1300,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
西青,张家窝,社会山西苑,7.50,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,871,871,87.1,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
和平,体育馆街,诚基经贸中心,60.70,1室1厅1卫,精装修,东,有,民水,民电,有,集中供暖,月付,3139,3139,313.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
西青,精武镇,万科翡翠大道,6.70,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1144,1144,114.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
和平,体育馆街,诚基经贸中心,60.18,1室1厅1卫,精装修,东,有,民水,民电,有,集中供暖,月付,3181,3181,318.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,咸阳北路,程光里,41.74,1室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
和平,新兴街,卫华里,15.00,2室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1921,1921,192.1,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
塘沽,新河街,四季风情（贻港新城）,90.00,2室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2100,2100,0,需咨询,"['精装', '集中供暖']"
河北,建昌道,敬宾里,70.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['集中供暖', '随时看房']"
武清,下朱庄,颐滨花园,95.00,3室2厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,600,600,0,需咨询,['集中供暖']
河北,王串场,彩环里,128.00,1室1厅1卫,,南,无,暂无数据,暂无数据,有,自采暖,半年付,12500,12500,0,需咨询,[]
和平,体育馆街,诚基经贸中心,60.70,1室1厅1卫,精装修,东,有,民水,民电,有,集中供暖,月付,3139,3139,313.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,双环邨,悦春里,43.00,1室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,"['近地铁', '集中供暖']"
河西,津门湖,海逸长洲瀚景园,86.00,2室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,3700,3700,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
塘沽,解放路,吉祥里,70.00,3室2厅1卫,,南,无,民水,民电,有,集中供暖,季付,2000,2000,0,需咨询,['集中供暖']
西青,大寺,立达博雅苑,300.00,5室2厅2卫,精装修,南,无,暂无数据,暂无数据,有,暂无数据,半年付,12500,12500,0,需咨询,"['精装', '双卫生间']"
河东,春华街,月光园,11.00,3室1厅1卫,精装修,东北,有,民水,民电,有,集中供暖,月付,1606,1606,160.6,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,三条石,泰达城河与海,11.70,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1459,1459,145.9,0,"['公寓', '精装', '集中供暖', '押一付一']"
北辰,北仓镇,引河北里,75.00,2室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,['集中供暖']
河西,友谊路,育学里,35.66,2室1厅1卫,,南,无,民水,暂无数据,有,集中供暖,季付,1700,1700,0,需咨询,"['近地铁', '集中供暖']"
南开,华苑,程华里,11.88,5室1厅2卫,精装修,北,无,民水,民电,有,集中供暖,月付,1144,1144,114.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
西青,张家窝,社会山西苑,18.50,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1144,1144,114.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,西沽街,三江里,72.19,2室1厅1卫,,西,无,暂无数据,暂无数据,有,集中供暖,需咨询,1300,1300,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
津南,八里台,融创星耀五洲,127.00,3室2厅2卫,精装修,南,有,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['精装', '集中供暖', '双卫生间']"
北辰,双街,碧龙园,87.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,900,900,0,需咨询,['集中供暖']
武清,静湖,静湖花园东区,121.37,2室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,季付,1700,1700,0,需咨询,"['精装', '集中供暖', '随时看房']"
武清,下朱庄,亿雅园,90.00,3室1厅1卫,,南 北,有,民水,民电,有,集中供暖,需咨询,500,500,0,需咨询,['集中供暖']
西青,中北镇,水溪苑,10.73,3室1厅1卫,精装修,北,无,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,咸阳北路,程光里,41.74,1室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
河西,桃园街,修业里,27.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1800,1800,0,需咨询,['集中供暖']
河西,下瓦房,龙海公寓,13.70,4室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1533,1533,153.3,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
红桥,西沽街,三江里,72.19,2室1厅1卫,,西,无,暂无数据,暂无数据,有,集中供暖,需咨询,1300,1300,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
西青,张家窝,社会山西苑,18.50,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1144,1144,114.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
和平,新兴街,卫华里,55.46,2室1厅1卫,精装修,东 西,无,暂无数据,暂无数据,有,集中供暖,需咨询,3450,3450,0,需咨询,"['近地铁', '精装', '集中供暖']"
南开,体育中心街,奥城公寓,34.00,1室1厅1卫,精装修,南,有,民水,商电,无,集中供暖,季付,1800,1800,0,需咨询,"['近地铁', '精装', '集中供暖', '非居住房屋']"
津南,咸水沽,富力又一城合安园,90.00,3室2厅1卫,精装修,南,有,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['精装', '集中供暖']"
北辰,果园新村,高峰里,82.00,3室1厅1卫,,东,无,民水,民电,有,集中供暖,年付,1500,1500,0,需咨询,['集中供暖']
津南,辛庄,首创城,7.70,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,829,829,82.9,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
南开,向阳路,昔阳东里,50.30,1室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['近地铁', '集中供暖']"
西青,精武镇,联发锦里,9.34,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1323,1323,132.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
河北,铁东路,北宁湾-致远家园,13.80,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1564,1564,156.4,0,"['公寓', '月租', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
塘沽,向阳街,佳源·观城,157.00,4室2厅2卫,,南 北,有,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
西青,精武镇,联发锦里,9.34,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1323,1323,132.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
河西,下瓦房,富裕广场,8.55,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1354,1354,135.4,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一']"
东丽,新立街,民和巷景苑,7.60,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,871,871,87.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
津南,咸水沽,富力合茂园,13.20,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
南开,向阳路,昔阳东里,50.30,1室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['近地铁', '集中供暖']"
南开,水上公园街,宁发阳光花园,176.00,3室2厅2卫,,南 西 北,有,民水,民电,有,集中供暖,季付,8500,8500,0,需咨询,"['近地铁', '集中供暖', '双卫生间']"
南开,水上公园街,宁盛里,42.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1700,1700,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
东丽,东丽湖,天安象屿智慧城-都城,10.10,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,咸阳北路,程光楼,58.76,2室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,季付,2300,2300,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
滨海新区,中新生态城,宝龙城,90.00,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2100,2100,0,需咨询,"['精装', '集中供暖']"
西青,西营门,文瑞家园,66.66,1室1厅1卫,,东,有,暂无数据,暂无数据,有,集中供暖,季付,1300,1300,0,需咨询,['集中供暖']
南开,向阳路,昔阳东里,50.30,1室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['近地铁', '集中供暖']"
西青,张家窝,保利罗兰公馆,10.30,3室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,976,976,97.6,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
西青,精武镇,联发锦里,9.34,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1323,1323,132.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
武清,下朱庄,富兴御园,95.88,2室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,半年付,1300,1300,0,需咨询,"['精装', '集中供暖', '随时看房']"
开发区,第二大街,万通华府A区,431.00,6室3厅5卫,精装修,南,有,民水,民电,有,集中供暖,半年付,20000,20000,0,需咨询,"['近地铁', '精装', '集中供暖']"
开发区,第三大街,阳光新干线,190.36,3室2厅2卫,精装修,南 北,无,民水,民电,有,自采暖,季付,10000,10000,0,需咨询,"['精装', '双卫生间', '随时看房']"
津南,海河教育园区,天悦风华,10.02,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1008,1008,100.8,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
塘沽,解放路,久安里,68.00,2室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1400,1400,0,需咨询,"['近地铁', '集中供暖']"
河东,向阳楼,彩阳里,99.00,2室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['集中供暖', '随时看房']"
南开,万兴街,佳音里,87.00,2室1厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,3700,3700,0,需咨询,"['近地铁', '精装', '集中供暖']"
南开,水上公园街,宁盛里,42.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1700,1700,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
河西,大营门,新立里,18.22,1室0厅0卫,,东,无,暂无数据,暂无数据,有,集中供暖,季付,1200,1200,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
南开,水上公园街,宁盛里,42.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1700,1700,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
河西,下瓦房,富裕广场,8.55,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1354,1354,135.4,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一']"
河东,二号桥街,福东北里,46.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['近地铁', '集中供暖']"
东丽,东丽湖,天津华侨城寄涛苑,89.68,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['精装', '集中供暖']"
河北,建昌道,嘉畅园,11.80,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1323,1323,132.3,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
西青,精武镇,西庐,14.68,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1186,1186,118.6,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
武清,静湖,静湖花园中区,85.00,2室1厅1卫,,南,无,暂无数据,暂无数据,有,集中供暖,年付,700,700,0,需咨询,['集中供暖']
河西,越秀路,珠波里,42.57,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,季付,2100,2100,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
开发区,第三大街,阳光新干线,190.36,3室2厅2卫,精装修,南 北,无,民水,民电,有,自采暖,季付,10000,10000,0,需咨询,"['精装', '双卫生间', '随时看房']"
南开,鼓楼街,艺术公寓,47.00,1室1厅1卫,精装修,东,有,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['精装', '集中供暖', '随时看房']"
开发区,第三大街,阳光新干线,190.36,3室2厅2卫,精装修,南 北,无,民水,民电,有,自采暖,季付,10000,10000,0,需咨询,"['精装', '双卫生间', '随时看房']"
北辰,果园新村,新华里(北辰区),87.00,2室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,1200,1200,0,需咨询,"['集中供暖', '随时看房']"
西青,李七庄,和瑞园,9.37,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1323,1323,132.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
西青,精武镇,联发锦里,9.34,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1323,1323,132.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
南开,水上公园街,宁发阳光花园,176.00,3室2厅2卫,,南 西 北,有,民水,民电,有,集中供暖,季付,8500,8500,0,需咨询,"['近地铁', '集中供暖', '双卫生间']"
津南,咸水沽,育才里(津南),127.93,3室2厅1卫,精装修,南,无,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['精装', '集中供暖', '随时看房']"
西青,精武镇,联发锦里,9.34,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1323,1323,132.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
武清,东蒲洼街,经纬城市绿洲武清,87.00,2室1厅1卫,,南 北,有,暂无数据,暂无数据,有,自采暖,年付,600,600,0,需咨询,[]
东丽,东丽湖,天津华侨城寄涛苑,89.68,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['精装', '集中供暖']"
西青,中北镇,天津东方环球影城,9.40,3室1厅1卫,精装修,北,有,民水,商电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
东丽,东丽湖,天津华侨城寄涛苑,89.68,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['精装', '集中供暖']"
南开,学府街,信诚大厦,1300.00,1室0厅0卫,,南,有,暂无数据,暂无数据,无,集中供暖,季付,39000,39000,0,需咨询,['集中供暖']
蓟州,蓟州城区,鸿昌广场西区,143.00,3室2厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,1200,1200,0,需咨询,['集中供暖']
滨海新区,中新生态城,力高二期逸海苑,86.19,2室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1200,1200,0,需咨询,"['精装', '集中供暖', '随时看房']"
武清,下朱庄,富兴御园,95.88,2室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,半年付,1300,1300,0,需咨询,"['精装', '集中供暖', '随时看房']"
西青,精武镇,西庐,14.68,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1186,1186,118.6,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
东丽,东丽湖,天安象屿智慧城-都城,10.10,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河西,友谊路,谊城公寓,139.04,4室1厅1卫,精装修,南 北,无,暂无数据,暂无数据,有,集中供暖,季付,30000,30000,0,需咨询,"['近地铁', '精装', '集中供暖', '非居住房屋']"
滨海新区,中新生态城,力高二期逸海苑,86.19,2室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1200,1200,0,需咨询,"['精装', '集中供暖', '随时看房']"
武清,新湾,新湾花园南园,95.00,2室2厅1卫,精装修,南,有,民水,民电,有,集中供暖,季付,1464,1464,0,需咨询,"['精装', '集中供暖', '随时看房']"
滨海新区,中新生态城,力高二期逸海苑,86.19,2室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1200,1200,0,需咨询,"['精装', '集中供暖', '随时看房']"
北辰,天穆镇,金侨宸公馆,12.07,5室1厅2卫,精装修,南,有,民水,民电,有,集中供暖,月付,976,976,97.6,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河北,鸿顺里街,求是里,32.36,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,季付,1700,1700,0,需咨询,"['精装', '集中供暖']"
东丽,空港经济区,远洋新干线,129.00,3室1厅2卫,,南,有,民水,民电,有,集中供暖,季付,4000,4000,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
北辰,果园新村,新华里(北辰区),87.00,2室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,1200,1200,0,需咨询,"['集中供暖', '随时看房']"
东丽,东丽湖,恒大翡翠华庭,87.77,2室1厅1卫,精装修,南,无,暂无数据,暂无数据,有,集中供暖,季付,1200,1200,0,需咨询,"['精装', '集中供暖', '随时看房']"
南开,王顶堤,阳光100南开·喜马拉雅,108.00,2室2厅2卫,精装修,东 北,有,民水,民电,有,集中供暖,季付,7500,7500,0,需咨询,"['近地铁', '精装', '集中供暖', '双卫生间']"
蓟州,盘山风景区,蓝湾庄园,89.00,2室1厅1卫,精装修,南 北,无,民水,民电,无,自采暖,年付,1800,1800,0,需咨询,['精装']
东丽,空港经济区,远洋新干线,129.00,3室1厅2卫,,南,有,民水,民电,有,集中供暖,季付,4000,4000,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
西青,中北镇,云锦世家,186.00,5室1厅3卫,,南 北,无,暂无数据,暂无数据,有,集中供暖,季付,6000,6000,0,需咨询,['集中供暖']
东丽,空港经济区,远洋新干线,129.00,3室1厅2卫,,南,有,民水,民电,有,集中供暖,季付,4000,4000,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
蓟州,于桥水库,引滦小区,98.00,3室2厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,900,900,0,需咨询,['集中供暖']
津南,八里台,融创星耀五洲,115.00,3室2厅2卫,,南,有,民水,民电,有,集中供暖,季付,1200,1200,0,需咨询,"['集中供暖', '双卫生间']"
北辰,宜兴埠,金地艺城华府北润华庭,94.83,3室2厅1卫,精装修,南 北,有,暂无数据,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
南开,学府街,信诚大厦,1300.00,1室0厅0卫,,南,有,暂无数据,暂无数据,无,集中供暖,季付,39000,39000,0,需咨询,['集中供暖']
河东,上杭路,第六大道陆典庭园,12.00,3室1厅1卫,精装修,北,无,民水,民电,有,集中供暖,月付,1291,1291,129.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
津南,咸水沽,金才园,114.00,3室1厅1卫,精装修,南,有,暂无数据,暂无数据,有,集中供暖,年付,2600,2600,0,需咨询,"['近地铁', '精装', '集中供暖']"
东丽,东丽湖,天安象屿智慧城-都城,10.10,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,宜兴埠,金地艺城华府北润华庭,94.83,3室2厅1卫,精装修,南 北,有,暂无数据,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
南开,鼓楼街,龙亭家园,61.72,1室1厅1卫,精装修,西北,有,民水,民电,有,集中供暖,季付,3800,3800,0,需咨询,"['近地铁', '精装', '集中供暖']"
北辰,宜兴埠,金地艺城华府北润华庭,94.83,3室2厅1卫,精装修,南 北,有,暂无数据,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
塘沽,北塘街,睿塘名邸,280.00,5室1厅1卫,,南 北,无,民水,民电,暂无数据,暂无数据,季付,10000,10000,0,需咨询,[]
武清,南湖,梧桐大道,90.00,3室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,500,500,0,需咨询,"['集中供暖', '随时看房']"
东丽,东丽湖,天安象屿智慧城-都城,10.10,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
蓟州,于桥水库,引滦小区,98.00,3室2厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,900,900,0,需咨询,['集中供暖']
西青,津门湖,万科金奥广场,55.00,2室1厅2卫,精装修,东北,有,商水,民电,无,集中供暖,季付,2700,2700,0,需咨询,"['近地铁', '精装', '集中供暖', '双卫生间', '非居住房屋']"
津南,海河教育园区,天悦风华,10.02,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1008,1008,100.8,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
武清,南湖,花郡家园,84.00,2室1厅1卫,,南 北,有,民水,民电,有,集中供暖,年付,800,800,0,需咨询,"['集中供暖', '随时看房']"
武清,南湖,花乡家园,141.15,4室2厅3卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['精装', '集中供暖', '随时看房']"
河西,柳林街,贺福里,59.00,2室1厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,1800,1800,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
